2026-03-04 22:03:27,072 INFO [sync_financials] === sync_financials START ===
2026-03-04 22:03:27,072 INFO [sync_financials]   mode:       APPLY (本番反映)
2026-03-04 22:03:27,073 INFO [sync_financials]   scope:      RECENT 30日
2026-03-04 22:03:27,073 INFO [sync_financials]   sqlite:     C:\Users\takuy\OneDrive\tdnet-excel-input\data\jquants.db
2026-03-04 22:03:27,073 INFO [sync_financials]   table:      financials
2026-03-04 22:03:27,073 INFO [sync_financials]   limit:      無制限
2026-03-04 22:03:27,073 INFO [sync_financials]   batch-size: 500
2026-03-04 22:03:27,083 INFO [sync_financials]   log:        C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260304_220327.log
2026-03-04 22:03:27,090 INFO [sync_financials] [SQLite] 生データ: 87,157 rows / 3,820 codes
2026-03-04 22:03:27,090 INFO [sync_financials] [SQLite] 差分モード: fetched_at >= 2026-02-02 22:03:27 (直近30日)
2026-03-04 22:03:27,454 INFO [sync_financials] [SQLite] 重複排除後: 72,490 rows
2026-03-04 22:03:27,461 INFO [sync_financials] [SYNC] quarter 分布: {"1Q": 17819, "2Q": 17771, "3Q": 17832, "4Q": 13, "FY": 19055}
2026-03-04 22:03:27,462 INFO [sync_financials] [SYNC] 開始: 72,490 rows → financials (145 batches × 500)
2026-03-04 22:03:27,686 INFO [sync_financials]   batch 1/145: 500 rows upserted (累計 500 / 72,490, 0.2秒)
2026-03-04 22:03:39,409 INFO [sync_financials]   batch 76/145: 500 rows upserted (累計 38,000 / 72,490, 11.9秒)
2026-03-04 22:03:39,567 INFO [sync_financials]   batch 77/145: 500 rows upserted (累計 38,500 / 72,490, 12.1秒)
2026-03-04 22:03:39,714 INFO [sync_financials]   batch 78/145: 500 rows upserted (累計 39,000 / 72,490, 12.3秒)
2026-03-04 22:03:39,863 INFO [sync_financials]   batch 79/145: 500 rows upserted (累計 39,500 / 72,490, 12.4秒)
2026-03-04 22:03:40,027 INFO [sync_financials]   batch 80/145: 500 rows upserted (累計 40,000 / 72,490, 12.6秒)
2026-03-04 22:03:40,201 INFO [sync_financials]   batch 81/145: 500 rows upserted (累計 40,500 / 72,490, 12.7秒)
2026-03-04 22:03:40,339 INFO [sync_financials]   batch 82/145: 500 rows upserted (累計 41,000 / 72,490, 12.9秒)
2026-03-04 22:03:40,500 INFO [sync_financials]   batch 83/145: 500 rows upserted (累計 41,500 / 72,490, 13.0秒)
2026-03-04 22:03:40,658 INFO [sync_financials]   batch 84/145: 500 rows upserted (累計 42,000 / 72,490, 13.2秒)
2026-03-04 22:03:40,815 INFO [sync_financials]   batch 85/145: 500 rows upserted (累計 42,500 / 72,490, 13.4秒)
2026-03-04 22:03:40,961 INFO [sync_financials]   batch 86/145: 500 rows upserted (累計 43,000 / 72,490, 13.5秒)
2026-03-04 22:03:41,115 INFO [sync_financials]   batch 87/145: 500 rows upserted (累計 43,500 / 72,490, 13.7秒)
2026-03-04 22:03:41,261 INFO [sync_financials]   batch 88/145: 500 rows upserted (累計 44,000 / 72,490, 13.8秒)
2026-03-04 22:03:41,439 INFO [sync_financials]   batch 89/145: 500 rows upserted (累計 44,500 / 72,490, 14.0秒)
2026-03-04 22:03:41,595 INFO [sync_financials]   batch 90/145: 500 rows upserted (累計 45,000 / 72,490, 14.1秒)
2026-03-04 22:03:41,743 INFO [sync_financials]   batch 91/145: 500 rows upserted (累計 45,500 / 72,490, 14.3秒)
2026-03-04 22:03:41,883 INFO [sync_financials]   batch 92/145: 500 rows upserted (累計 46,000 / 72,490, 14.4秒)
2026-03-04 22:03:42,034 INFO [sync_financials]   batch 93/145: 500 rows upserted (累計 46,500 / 72,490, 14.6秒)
2026-03-04 22:03:42,182 INFO [sync_financials]   batch 94/145: 500 rows upserted (累計 47,000 / 72,490, 14.7秒)
2026-03-04 22:03:42,347 INFO [sync_financials]   batch 95/145: 500 rows upserted (累計 47,500 / 72,490, 14.9秒)
2026-03-04 22:03:42,480 INFO [sync_financials]   batch 96/145: 500 rows upserted (累計 48,000 / 72,490, 15.0秒)
2026-03-04 22:03:42,633 INFO [sync_financials]   batch 97/145: 500 rows upserted (累計 48,500 / 72,490, 15.2秒)
2026-03-04 22:03:42,779 INFO [sync_financials]   batch 98/145: 500 rows upserted (累計 49,000 / 72,490, 15.3秒)
2026-03-04 22:03:42,920 INFO [sync_financials]   batch 99/145: 500 rows upserted (累計 49,500 / 72,490, 15.5秒)
2026-03-04 22:03:43,072 INFO [sync_financials]   batch 100/145: 500 rows upserted (累計 50,000 / 72,490, 15.6秒)
2026-03-04 22:03:43,212 INFO [sync_financials]   batch 101/145: 500 rows upserted (累計 50,500 / 72,490, 15.8秒)
2026-03-04 22:03:43,364 INFO [sync_financials]   batch 102/145: 500 rows upserted (累計 51,000 / 72,490, 15.9秒)
2026-03-04 22:03:43,516 INFO [sync_financials]   batch 103/145: 500 rows upserted (累計 51,500 / 72,490, 16.1秒)
2026-03-04 22:03:43,650 INFO [sync_financials]   batch 104/145: 500 rows upserted (累計 52,000 / 72,490, 16.2秒)
2026-03-04 22:03:43,805 INFO [sync_financials]   batch 105/145: 500 rows upserted (累計 52,500 / 72,490, 16.3秒)
2026-03-04 22:03:43,964 INFO [sync_financials]   batch 106/145: 500 rows upserted (累計 53,000 / 72,490, 16.5秒)
2026-03-04 22:03:44,111 INFO [sync_financials]   batch 107/145: 500 rows upserted (累計 53,500 / 72,490, 16.6秒)
2026-03-04 22:03:44,252 INFO [sync_financials]   batch 108/145: 500 rows upserted (累計 54,000 / 72,490, 16.8秒)
2026-03-04 22:03:44,407 INFO [sync_financials]   batch 109/145: 500 rows upserted (累計 54,500 / 72,490, 16.9秒)
2026-03-04 22:03:44,565 INFO [sync_financials]   batch 110/145: 500 rows upserted (累計 55,000 / 72,490, 17.1秒)
2026-03-04 22:03:44,721 INFO [sync_financials]   batch 111/145: 500 rows upserted (累計 55,500 / 72,490, 17.3秒)
2026-03-04 22:03:44,931 INFO [sync_financials]   batch 112/145: 500 rows upserted (累計 56,000 / 72,490, 17.5秒)
2026-03-04 22:03:45,072 INFO [sync_financials]   batch 113/145: 500 rows upserted (累計 56,500 / 72,490, 17.6秒)
2026-03-04 22:03:45,265 INFO [sync_financials]   batch 114/145: 500 rows upserted (累計 57,000 / 72,490, 17.8秒)
2026-03-04 22:03:45,397 INFO [sync_financials]   batch 115/145: 500 rows upserted (累計 57,500 / 72,490, 17.9秒)
2026-03-04 22:03:45,545 INFO [sync_financials]   batch 116/145: 500 rows upserted (累計 58,000 / 72,490, 18.1秒)
2026-03-04 22:03:45,693 INFO [sync_financials]   batch 117/145: 500 rows upserted (累計 58,500 / 72,490, 18.2秒)
2026-03-04 22:03:45,833 INFO [sync_financials]   batch 118/145: 500 rows upserted (累計 59,000 / 72,490, 18.4秒)
2026-03-04 22:03:45,975 INFO [sync_financials]   batch 119/145: 500 rows upserted (累計 59,500 / 72,490, 18.5秒)
2026-03-04 22:03:46,122 INFO [sync_financials]   batch 120/145: 500 rows upserted (累計 60,000 / 72,490, 18.7秒)
2026-03-04 22:03:46,269 INFO [sync_financials]   batch 121/145: 500 rows upserted (累計 60,500 / 72,490, 18.8秒)
2026-03-04 22:03:46,401 INFO [sync_financials]   batch 122/145: 500 rows upserted (累計 61,000 / 72,490, 18.9秒)
2026-03-04 22:03:46,554 INFO [sync_financials]   batch 123/145: 500 rows upserted (累計 61,500 / 72,490, 19.1秒)
2026-03-04 22:03:46,706 INFO [sync_financials]   batch 124/145: 500 rows upserted (累計 62,000 / 72,490, 19.2秒)
2026-03-04 22:03:46,871 INFO [sync_financials]   batch 125/145: 500 rows upserted (累計 62,500 / 72,490, 19.4秒)
2026-03-04 22:03:47,021 INFO [sync_financials]   batch 126/145: 500 rows upserted (累計 63,000 / 72,490, 19.6秒)
2026-03-04 22:03:47,173 INFO [sync_financials]   batch 127/145: 500 rows upserted (累計 63,500 / 72,490, 19.7秒)
2026-03-04 22:03:47,346 INFO [sync_financials]   batch 128/145: 500 rows upserted (累計 64,000 / 72,490, 19.9秒)
2026-03-04 22:03:47,526 INFO [sync_financials]   batch 129/145: 500 rows upserted (累計 64,500 / 72,490, 20.1秒)
2026-03-04 22:03:47,668 INFO [sync_financials]   batch 130/145: 500 rows upserted (累計 65,000 / 72,490, 20.2秒)
2026-03-04 22:03:47,812 INFO [sync_financials]   batch 131/145: 500 rows upserted (累計 65,500 / 72,490, 20.4秒)
2026-03-04 22:03:47,972 INFO [sync_financials]   batch 132/145: 500 rows upserted (累計 66,000 / 72,490, 20.5秒)
2026-03-04 22:03:48,112 INFO [sync_financials]   batch 133/145: 500 rows upserted (累計 66,500 / 72,490, 20.7秒)
2026-03-04 22:03:48,286 INFO [sync_financials]   batch 134/145: 500 rows upserted (累計 67,000 / 72,490, 20.8秒)
2026-03-04 22:03:48,451 INFO [sync_financials]   batch 135/145: 500 rows upserted (累計 67,500 / 72,490, 21.0秒)
2026-03-04 22:03:48,594 INFO [sync_financials]   batch 136/145: 500 rows upserted (累計 68,000 / 72,490, 21.1秒)
2026-03-04 22:03:48,739 INFO [sync_financials]   batch 137/145: 500 rows upserted (累計 68,500 / 72,490, 21.3秒)
2026-03-04 22:03:48,890 INFO [sync_financials]   batch 138/145: 500 rows upserted (累計 69,000 / 72,490, 21.4秒)
2026-03-04 22:03:49,053 INFO [sync_financials]   batch 139/145: 500 rows upserted (累計 69,500 / 72,490, 21.6秒)
2026-03-04 22:03:49,221 INFO [sync_financials]   batch 140/145: 500 rows upserted (累計 70,000 / 72,490, 21.8秒)
2026-03-04 22:03:49,362 INFO [sync_financials]   batch 141/145: 500 rows upserted (累計 70,500 / 72,490, 21.9秒)
2026-03-04 22:03:49,527 INFO [sync_financials]   batch 142/145: 500 rows upserted (累計 71,000 / 72,490, 22.1秒)
2026-03-04 22:03:49,695 INFO [sync_financials]   batch 143/145: 500 rows upserted (累計 71,500 / 72,490, 22.2秒)
2026-03-04 22:03:49,841 INFO [sync_financials]   batch 144/145: 500 rows upserted (累計 72,000 / 72,490, 22.4秒)
2026-03-04 22:03:49,986 INFO [sync_financials]   batch 145/145: 490 rows upserted (累計 72,490 / 72,490, 22.5秒)
2026-03-04 22:03:49,986 INFO [sync_financials] [VERIFY] Supabase 側の検証中...
2026-03-04 22:03:50,463 INFO [sync_financials] [VERIFY] public.financials: 72,490 rows
2026-03-04 22:03:50,463 INFO [sync_financials] 
============================================================
  SYNC 完了
  upserted: 72,490 / 72,490
  errors:   0
  elapsed:  22.5秒
============================================================
2026-03-04 22:03:50,470 INFO [sync_financials] === sync_financials END (log: C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260304_220327.log) ===
